    53      -3.01455214       3.00000000       2.02182821
    54      -3.00970143       3.00000000       2.01455214
    55      -3.00485071       3.00000000       2.00727607
    56      -3.00000000       3.00000000       2.00000000
    57      -2.99514929       3.00000000       1.99272393
    58      -2.99029857       3.00000000       1.98544786
    59      -2.98544786       3.00000000       1.97817179
    60      -2.98059715       3.00000000       1.97089572
    61      -3.01910860       3.00000000       2.04324029
    62      -3.01425789       3.00000000       2.03596422
    63      -3.00940718       3.00000000       2.02868815
    64      -3.00455647       3.00000000       2.02141208
    65      -2.99970575       3.00000000       2.01413601
    66      -2.99485504       3.00000000       2.00685994
    67      -2.99000433       3.00000000       1.99958387
    68      -2.98515362       3.00000000       1.99230781
    69      -2.98030290       3.00000000       1.98503174
    70      -2.97545219       3.00000000       1.97775567
    71      -3.01396365       3.00000000       2.05010023
    72      -3.00911293       3.00000000       2.04282416
    73      -3.00426222       3.00000000       2.03554809
    74      -2.99941151       3.00000000       2.02827202
    75      -2.99456080       3.00000000       2.02099596
    76      -2.98971008       3.00000000       2.01371989
    77      -2.98485937       3.00000000       2.00644382
    78      -2.98000866       3.00000000       1.99916775
    79      -2.97515795       3.00000000       1.99189168
    80      -2.97030723       3.00000000       1.98461561
    81      -3.00881869       3.00000000       2.05696017
    82      -3.00396798       3.00000000       2.04968411
    83      -2.99911726       3.00000000       2.04240804
    84      -2.99426655       3.00000000       2.03513197
    85      -2.98941584       3.00000000       2.02785590
    86      -2.98456513       3.00000000       2.02057983
    87      -2.97971441       3.00000000       2.01330376
    88      -2.97486370       3.00000000       2.00602769
    89      -2.97001299       3.00000000       1.99875162
    90      -2.96516228       3.00000000       1.99147556
    91      -3.00367373       3.00000000       2.06382012
    92      -2.99882302       3.00000000       2.05654405
    93      -2.99397231       3.00000000       2.04926798
    94      -2.98912159       3.00000000       2.04199191
    95      -2.98427088       3.00000000       2.03471584
    96      -2.97942017       3.00000000       2.02743977
    97      -2.97456946       3.00000000       2.02016370
    98      -2.96971874       3.00000000       2.01288764
    99      -2.96486803       3.00000000       2.00561157
