7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 2.550000000000000000e+01 8.347120111786162332e-04
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 2.600000000000000000e+01 5.596536566777029868e-03
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 2.650000000000000000e+01 1.997343583958862898e-02
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 2.700000000000000000e+01 3.795130070650352960e-02
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 2.750000000000000000e+01 3.844348545474864792e-02
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 2.800000000000000000e+01 2.098090727545309092e-02
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 2.850000000000000000e+01 6.786539903947852621e-03
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 2.900000000000000000e+01 2.412915320466244972e-03
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 2.950000000000000000e+01 1.835875053380254911e-03
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 3.000000000000000000e+01 1.391759935948898037e-03
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 3.050000000000000000e+01 7.450860945440783509e-04
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 3.100000000000000000e+01 2.948527383149675014e-04
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 3.150000000000000000e+01 1.566201670549191073e-04
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 3.200000000000000000e+01 2.513159246990668855e-04
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 3.250000000000000000e+01 5.477420034208515349e-04
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 3.300000000000000000e+01 1.087470978563235971e-03
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 3.350000000000000000e+01 1.902586866889740928e-03
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 3.400000000000000000e+01 2.941074496379857042e-03
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 3.450000000000000000e+01 4.043368559476500160e-03
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 3.500000000000000000e+01 4.989977784325059368e-03
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 3.550000000000000000e+01 5.595881549965647274e-03
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 3.600000000000000000e+01 5.783811720009206583e-03
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 3.650000000000000000e+01 5.585207899197341605e-03
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 3.700000000000000000e+01 5.085602337716798801e-03
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 3.750000000000000000e+01 4.374826194802895231e-03
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 3.800000000000000000e+01 3.537183355651965944e-03
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 3.850000000000000000e+01 2.663482198624493157e-03
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 3.900000000000000000e+01 1.849944460046762038e-03
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 3.950000000000000000e+01 1.175885353924968103e-03
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 4.000000000000000000e+01 6.802618230459123866e-04
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 4.050000000000000000e+01 3.569460762944170942e-04
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 4.100000000000000000e+01 1.695691880437043080e-04
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 4.150000000000000000e+01 7.290384732140268781e-05
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 4.200000000000000000e+01 2.843879399260244091e-05
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 4.250000000000000000e+01 1.020266439227625997e-05
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 4.300000000000000000e+01 1.358304654991681956e-05
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 4.350000000000000000e+01 1.154774400748040031e-05
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 4.400000000000000000e+01 1.116739335255694071e-05
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 4.450000000000000000e+01 1.138896752617126993e-05
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 4.500000000000000000e+01 1.190386680012817930e-05
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 4.550000000000000000e+01 1.266921524153511083e-05
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 4.600000000000000000e+01 1.373708395010288037e-05
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 4.650000000000000000e+01 1.520498218009446985e-05
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 4.700000000000000000e+01 1.720788245994241990e-05
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 4.750000000000000000e+01 1.992358999347527076e-05
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 4.800000000000000000e+01 1.358312904970286989e-05
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 4.850000000000000000e+01 1.848421708523680164e-05
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 4.900000000000000000e+01 2.500766852256712099e-05
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 4.950000000000000000e+01 3.363697884488980801e-05
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 5.000000000000000000e+01 4.498141715883951716e-05
7.500000000000000000e-01 2.999999999999999889e-01 5.000000000000000278e-02 5.050000000000000000e+01 5.980292317058437781e-05
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 5.000000000000000000e-01 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.000000000000000000e+00 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.500000000000000000e+00 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.000000000000000000e+00 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.500000000000000000e+00 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 3.000000000000000000e+00 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 3.500000000000000000e+00 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 4.000000000000000000e+00 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 4.500000000000000000e+00 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 5.000000000000000000e+00 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 5.500000000000000000e+00 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 6.000000000000000000e+00 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 6.500000000000000000e+00 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 7.000000000000000000e+00 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 7.500000000000000000e+00 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 8.000000000000000000e+00 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 8.500000000000000000e+00 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 9.000000000000000000e+00 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 9.500000000000000000e+00 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.000000000000000000e+01 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.050000000000000000e+01 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.100000000000000000e+01 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.150000000000000000e+01 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.200000000000000000e+01 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.250000000000000000e+01 9.999999747378751636e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.300000000000000000e+01 9.999999747378753330e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.350000000000000000e+01 9.999999747378753330e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.400000000000000000e+01 9.999999747378755024e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.450000000000000000e+01 9.999999747378760106e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.500000000000000000e+01 9.999999747378768576e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.550000000000000000e+01 9.999999747378783823e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.600000000000000000e+01 9.999999747378817704e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.650000000000000000e+01 9.999999747378882079e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.700000000000000000e+01 9.999999747379007440e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.750000000000000000e+01 9.999999747379253079e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.800000000000000000e+01 9.999999747379725723e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.850000000000000000e+01 9.999999747380637131e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.900000000000000000e+01 9.999999747382376937e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 1.950000000000000000e+01 9.999999747385685447e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.000000000000000000e+01 9.999999747391933162e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.050000000000000000e+01 9.999999747403673039e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.100000000000000000e+01 9.999999747448345557e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.150000000000000000e+01 9.999999815354755015e-06
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.200000000000000000e+01 1.000006362922350009e-05
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.250000000000000000e+01 1.001898483174105965e-05
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.300000000000000000e+01 1.178786564540951082e-05
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.350000000000000000e+01 5.393020447806004731e-05
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.400000000000000000e+01 5.413401949660599701e-04
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.450000000000000000e+01 2.058772575996349954e-03
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.500000000000000000e+01 3.968919437200232186e-03
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.550000000000000000e+01 4.566229513054139745e-03
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.600000000000000000e+01 2.567227067721418801e-03
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.650000000000000000e+01 6.679262362116733780e-04
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.700000000000000000e+01 4.790344288608146261e-04
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.750000000000000000e+01 1.833462066761876955e-03
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.800000000000000000e+01 6.647379627206950574e-03
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.850000000000000000e+01 1.849032917085087144e-02
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.900000000000000000e+01 3.663376954015346715e-02
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 2.950000000000000000e+01 5.030777557092812324e-02
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 3.000000000000000000e+01 4.755634374467133246e-02
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 3.050000000000000000e+01 3.093187697021125906e-02
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 3.100000000000000000e+01 1.395423129208380950e-02
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 3.150000000000000000e+01 4.739168377377803686e-03
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 3.200000000000000000e+01 2.235338153494175178e-03
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 3.250000000000000000e+01 3.228033520848710893e-03
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 3.300000000000000000e+01 6.294269556179217170e-03
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 3.350000000000000000e+01 1.121216651265273014e-02
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 3.400000000000000000e+01 1.763910218068925895e-02
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 3.450000000000000000e+01 2.448246795018723873e-02
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 3.500000000000000000e+01 2.999165499487261091e-02
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 3.550000000000000000e+01 3.243308803062774220e-02
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 3.600000000000000000e+01 3.095878291608724145e-02
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 3.650000000000000000e+01 2.607758163132927950e-02
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 3.700000000000000000e+01 1.937603681742830139e-02
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 3.750000000000000000e+01 1.269342783893957077e-02
7.500000000000000000e-01 4.000000000000000222e-01 5.000000000000000278e-02 3.800000000000000000e+01 7.328434136018312055e-03
