4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 1.650000000000000000e+01 9.999999747391851847e-06 -1.151292549023104428e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 1.700000000000000000e+01 9.999999758934195331e-06 -1.151292548907680846e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 1.750000000000000000e+01 1.003507104798846073e-05 -1.150942449572225534e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 1.800000000000000000e+01 2.418319999464892947e-04 -8.327267287983620037e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 1.850000000000000000e+01 3.779801088182059912e-03 -5.578083892909294406e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 1.900000000000000000e+01 1.339507471313294092e-04 -8.918038384301048893e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 1.950000000000000000e+01 9.784348027841357478e-05 -9.232141496097659328e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 2.000000000000000000e+01 5.841143578743272953e-03 -5.142828683033940251e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 2.050000000000000000e+01 8.383908787450766731e-03 -4.781441030822033866e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 2.100000000000000000e+01 2.892878187048521731e-04 -8.148088452970116080e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 2.150000000000000000e+01 1.023996519307222020e-05 -1.148921233747273085e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 2.200000000000000000e+01 1.000000455511463964e-05 -1.151292500945886843e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 2.250000000000000000e+01 9.999999789939465364e-06 -1.151292548597628240e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 2.300000000000000000e+01 9.999999827288178693e-06 -1.151292548224141044e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 2.350000000000000000e+01 9.999999896407110733e-06 -1.151292547532951716e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 2.400000000000000000e+01 1.000000002343372973e-05 -1.151292546262685512e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 2.450000000000000000e+01 1.000000025527613078e-05 -1.151292543944261482e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 2.500000000000000000e+01 1.000000067551101073e-05 -1.151292539741912968e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 2.550000000000000000e+01 1.000000143200509075e-05 -1.151292532176973005e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 2.600000000000000000e+01 1.000000278465913977e-05 -1.151292518650435248e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 2.650000000000000000e+01 1.000000518799616013e-05 -1.151292494617074702e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 2.700000000000000000e+01 1.000000943643984039e-05 -1.151292452132669020e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 2.750000000000000000e+01 1.000001693425023025e-05 -1.151292377154663882e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 2.800000000000000000e+01 1.000003026155607919e-05 -1.151292243881919930e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 2.850000000000000000e+01 1.000005459610733964e-05 -1.151292000537439719e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 2.900000000000000000e+01 1.000010192977183917e-05 -1.151291527204499232e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 2.950000000000000000e+01 1.000020468269002970e-05 -1.151290499691069691e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 3.000000000000000000e+01 1.000045996679467959e-05 -1.151287946934857587e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 3.050000000000000000e+01 1.000116794999677964e-05 -1.151280867679055575e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 3.100000000000000000e+01 1.000323819041205955e-05 -1.151260169834709224e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 3.150000000000000000e+01 1.000929739531279996e-05 -1.151199615737903947e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 3.200000000000000000e+01 1.002647188187284079e-05 -1.151028177441436107e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 3.250000000000000000e+01 1.007278480949492960e-05 -1.150567334433180200e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 3.300000000000000000e+01 1.019051812501224014e-05 -1.149405286560301853e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 3.350000000000000000e+01 1.047130495723368040e-05 -1.146687190309931026e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 3.400000000000000000e+01 1.109780196759644916e-05 -1.140876349019197633e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 3.450000000000000000e+01 1.240307763566165065e-05 -1.129756591972459390e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 3.500000000000000000e+01 1.493846081746750951e-05 -1.111157140783286401e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 3.550000000000000000e+01 1.952260815120099890e-05 -1.084393737160159432e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 3.600000000000000000e+01 1.722379593357037898e-05 -1.096921864576789396e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 3.650000000000000000e+01 2.921721194358285035e-05 -1.044075257222482378e+01
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 3.700000000000000000e+01 4.647830464388596193e-05 -9.976524921045269778e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 3.750000000000000000e+01 6.933514167597586847e-05 -9.576558685406155291e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 3.800000000000000000e+01 9.699749788477113755e-05 -9.240825374795948122e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 3.850000000000000000e+01 1.272653296333277903e-04 -8.969236441158145112e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 3.900000000000000000e+01 1.566313522986603085e-04 -8.761615588196740134e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 3.950000000000000000e+01 1.808866761358231951e-04 -8.617639821477196094e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.000000000000000000e+01 1.961321454264722004e-04 -8.536721914552577672e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.050000000000000000e+01 1.998833993448121934e-04 -8.517776364704667813e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.100000000000000000e+01 1.918594383213330942e-04 -8.558747546123148808e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.150000000000000000e+01 1.741398960414721072e-04 -8.655651581546456086e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.200000000000000000e+01 1.506337484347079053e-04 -8.800659174511658023e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.250000000000000000e+01 1.260906232372587107e-04 -8.978509677494473706e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.300000000000000000e+01 1.050544544199094035e-04 -9.161031728717320632e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.350000000000000000e+01 9.113211930189795817e-05 -9.303200243917389756e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.400000000000000000e+01 8.676618127274990551e-05 -9.352293628891654720e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.450000000000000000e+01 9.347715662802600549e-05 -9.277793465657953931e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.500000000000000000e+01 1.123896200411460012e-04 -9.093538973157439642e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.550000000000000000e+01 1.448255698484880955e-04 -8.839980506250931569e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.600000000000000000e+01 1.928125467933947926e-04 -8.553792101176000529e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.650000000000000000e+01 2.594513465925744173e-04 -8.256941361982555350e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.700000000000000000e+01 3.491650951379453955e-04 -7.959965695644466877e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.750000000000000000e+01 4.678856387170065006e-04 -7.667286653623614612e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.800000000000000000e+01 6.232308387763005938e-04 -7.380593580074449100e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.850000000000000000e+01 8.247059630667054981e-04 -7.100483643562156999e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.900000000000000000e+01 1.083940185130869002e-03 -6.827152557255713461e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.950000000000000000e+01 1.414953219354260060e-03 -6.560658808960472044e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 5.000000000000000000e+01 1.834438200453895971e-03 -6.301017002142260459e+00
4.500000000000000111e-01 1.399999999999999911e+00 5.000000000000000278e-02 5.050000000000000000e+01 2.362042637765651015e-03 -6.048228509817967335e+00
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 5.000000000000000000e-01 9.999999747378834645e-06 -1.151292549023234457e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.000000000000000000e+00 9.999999827133352928e-06 -1.151292548225689316e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.500000000000000000e+00 1.000589361802465006e-05 -1.151233627677322247e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.000000000000000000e+00 6.165132144824886113e-05 -9.694015893899960545e+00
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.500000000000000000e+00 1.000708099599281059e-01 -2.301877243979000287e+00
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.000000000000000000e+00 1.197721285395818924e+01 2.483005915700094768e+00
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.500000000000000000e+00 8.224518862016282128e+01 4.409704890915167041e+00
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 4.000000000000000000e+00 3.126138567892741094e+01 3.442383651551758295e+00
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 4.500000000000000000e+00 6.545321502408063541e-01 -4.238345730039275727e-01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 5.000000000000000000e+00 7.710043220358629755e-04 -7.167816578663267713e+00
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 5.500000000000000000e+00 2.054007242590306925e-01 -1.582792455403191356e+00
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 6.000000000000000000e+00 1.364641672925256088e+01 2.613476976491541759e+00
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 6.500000000000000000e+00 4.896077543391459841e+00 1.588434383195604260e+00
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 7.000000000000000000e+00 9.486168694062203227e-03 -4.657920468207936260e+00
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 7.500000000000000000e+00 1.009925335415554067e-05 -1.150304906218080703e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 8.000000000000000000e+00 9.999999752986838195e-06 -1.151292548967154517e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 8.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 9.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 9.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.000000000000000000e+01 9.999999747378751636e-06 -1.151292549023235345e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.050000000000000000e+01 9.999999747378753330e-06 -1.151292549023235345e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.100000000000000000e+01 9.999999747378755024e-06 -1.151292549023235345e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.150000000000000000e+01 9.999999747378760106e-06 -1.151292549023235345e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.200000000000000000e+01 9.999999747378771964e-06 -1.151292549023235168e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.250000000000000000e+01 9.999999747378793987e-06 -1.151292549023234990e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.300000000000000000e+01 9.999999747378844809e-06 -1.151292549023234457e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.350000000000000000e+01 9.999999747378953229e-06 -1.151292549023233391e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.400000000000000000e+01 9.999999747379183622e-06 -1.151292549023231082e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.450000000000000000e+01 9.999999747379669819e-06 -1.151292549023226108e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.500000000000000000e+01 9.999999747380691341e-06 -1.151292549023215983e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.550000000000000000e+01 9.999999747382817394e-06 -1.151292549023194667e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.600000000000000000e+01 9.999999747387216883e-06 -1.151292549023150791e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.650000000000000000e+01 9.999999747399673349e-06 -1.151292549023026091e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.700000000000000000e+01 1.000032325482413051e-05 -1.151289314001027186e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.750000000000000000e+01 3.928731593727076215e-05 -1.014460884087171522e+01
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.800000000000000000e+01 6.125340505469505613e-03 -5.095320931366849493e+00
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.850000000000000000e+01 1.421221615869609073e-03 -6.556238484342855166e+00
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.900000000000000000e+01 4.482571931205580934e-04 -7.710143398489975652e+00
4.500000000000000111e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.950000000000000000e+01 1.396934194481892069e-05 -1.117864549068540825e+01
